2025-01-29 13:22:25,921 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:25,974 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:26,008 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:26,145 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:26,184 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:26,221 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:26,265 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:26,299 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:26,333 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:26,369 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:26,405 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:26,439 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:26,473 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:26,507 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:26,548 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:26,592 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:26,630 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:26,671 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:26,708 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:26,742 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:26,776 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:26,810 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:26,845 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:26,885 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:26,932 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:26,966 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:27,001 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:27,052 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:27,092 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:27,129 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:27,163 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:27,198 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:27,232 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:27,266 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:27,299 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:27,333 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:27,366 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:27,399 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:27,433 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:27,468 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:27,501 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:27,535 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:27,569 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:27,605 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:27,643 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:27,685 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:27,717 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:27,752 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:27,793 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:27,832 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:27,867 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:27,900 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:27,934 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:27,975 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:28,025 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:28,057 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:28,091 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:28,128 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:28,169 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:28,213 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:28,247 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:28,284 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:28,323 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:28,357 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:28,392 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:28,427 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:28,465 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:28,504 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:28,541 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:28,587 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:28,621 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:28,660 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:28,694 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:28,728 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:28,762 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:28,801 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:28,839 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:28,878 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:28,922 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:28,958 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:28,992 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:29,026 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:29,059 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:29,093 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:29,129 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:29,170 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:29,213 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:29,258 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:29,299 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:29,333 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:29,367 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:29,401 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:29,441 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:29,481 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:29,517 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:29,551 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:29,583 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:29,619 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:29,655 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:29,689 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:29,723 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:29,756 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:29,790 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:29,824 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:29,882 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:29,926 drone landing
2025-01-29 13:22:33,465 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:33,497 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:33,530 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:33,563 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:33,595 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:33,629 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:33,662 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:33,695 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:33,729 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:33,762 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:33,796 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:33,829 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:33,885 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:33,929 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:33,962 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:33,996 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:34,031 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:34,064 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:34,099 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:34,133 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:34,166 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:34,199 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:34,233 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:34,267 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:34,301 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:34,334 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:34,368 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:34,403 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:34,437 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:34,470 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:34,504 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:34,537 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:34,569 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:34,602 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:34,636 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:34,670 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:34,704 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:34,738 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:34,771 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:34,805 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:34,839 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:34,873 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:34,907 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:34,941 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:34,974 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:35,008 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:35,041 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:35,075 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:35,114 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:35,151 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:35,199 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:35,233 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:35,266 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:35,299 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:35,332 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:35,365 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:35,399 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:35,433 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:35,467 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:35,501 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:35,535 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:35,569 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:35,602 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:35,635 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:35,669 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:35,704 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:35,736 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:35,770 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:35,804 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:35,838 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:35,872 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:35,905 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:35,938 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:35,973 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-01-29 13:22:36,007 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-01-29 13:22:36,041 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-01-29 13:22:36,076 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:36,108 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:36,141 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:36,176 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:36,209 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:36,242 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:36,276 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:36,309 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:36,343 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:36,377 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:36,410 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:36,444 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:36,478 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:36,513 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:36,547 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:36,581 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:36,615 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:36,648 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:36,682 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:36,716 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:36,750 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:36,784 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:36,818 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:36,853 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:36,887 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:22:37,434 Drone connection closed gracefully
2025-01-29 13:22:37,441 ------------------------------------
2025-01-29 13:38:06,883 Tello instance was initialized. Host: '192.168.10.1'. Port: '8889'.
2025-01-29 13:38:07,044 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:07,291 Drone connection closed gracefully
2025-01-29 13:38:07,295 ------------------------------------
2025-01-29 13:38:24,941 Tello instance was initialized. Host: '192.168.10.1'. Port: '8889'.
2025-01-29 13:38:25,052 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:25,109 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:25,151 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:25,185 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:25,220 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:25,259 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:25,290 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:25,326 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:25,358 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:25,391 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:25,425 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:25,462 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:25,496 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:25,530 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:25,563 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:25,597 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:25,630 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:25,664 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:25,698 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:25,732 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:25,768 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:25,802 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:25,836 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:25,870 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:25,903 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:25,937 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:25,971 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:26,005 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:26,039 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:26,072 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:26,106 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:26,140 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:26,174 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:26,208 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:26,242 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:26,275 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:26,309 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:26,342 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:26,377 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:26,411 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:26,445 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:26,479 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:26,513 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:26,546 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:26,580 drone taking off
2025-01-29 13:38:26,581 battery: 82
2025-01-29 13:38:32,145 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:32,168 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:32,200 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:32,234 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:32,267 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:32,300 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:32,335 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:32,369 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:32,403 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:32,437 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:32,469 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:32,502 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:32,537 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:32,571 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:32,604 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:32,639 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:32,672 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:32,707 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:32,741 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:32,785 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:32,819 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:32,852 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:32,886 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:32,919 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:32,964 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:32,998 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:33,032 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-01-29 13:38:33,067 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-01-29 13:38:33,100 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-01-29 13:38:33,133 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-01-29 13:38:33,167 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-01-29 13:38:33,200 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-01-29 13:38:33,239 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-01-29 13:38:33,272 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-01-29 13:38:33,306 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-01-29 13:38:33,339 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-01-29 13:38:33,373 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-01-29 13:38:33,407 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-01-29 13:38:33,440 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-01-29 13:38:33,474 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-01-29 13:38:33,507 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-01-29 13:38:33,541 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-01-29 13:38:33,575 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:33,610 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:33,643 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:33,677 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:33,712 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:33,746 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:33,781 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:33,815 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:33,849 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:33,883 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:33,917 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:33,951 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:33,985 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:34,019 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:34,053 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:34,087 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:34,123 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:34,156 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:34,191 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:34,224 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:34,260 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:34,297 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:34,330 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:34,364 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:34,399 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-01-29 13:38:34,433 Sending RC control: lr=0, fb=0, ud=0, yaw=0
