2025-02-19 12:45:14,490 Tello instance was initialized. Host: '192.168.10.1'. Port: '8889'.
2025-02-19 12:45:21,499 Aborting command 'command'. Did not receive a response after 7 seconds
2025-02-19 12:45:28,595 Aborting command 'command'. Did not receive a response after 7 seconds
2025-02-19 12:45:56,465 Tello instance was initialized. Host: '192.168.10.1'. Port: '8889'.
2025-02-19 12:45:56,567 'utf-8' codec can't decode byte 0xcc in position 0: invalid continuation byte
2025-02-19 12:52:56,327 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:52:56,360 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:52:56,394 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:52:56,427 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:52:56,462 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:52:56,496 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:52:56,531 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:52:56,564 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:52:56,598 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:52:56,635 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:52:56,670 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:52:56,702 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:52:56,737 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:52:56,771 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:52:56,821 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:52:56,856 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:52:56,890 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:52:56,924 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:52:56,959 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:52:56,993 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:52:57,026 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:52:57,061 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:52:57,095 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:52:57,128 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:52:57,161 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:52:57,195 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:52:57,228 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:52:57,262 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:52:57,295 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:52:57,328 drone taking off
2025-02-19 12:52:57,330 battery: 86
2025-02-19 12:53:00,763 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:00,788 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:00,824 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:00,857 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:00,891 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:00,925 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:00,960 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:00,994 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:01,028 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:01,061 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:01,096 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:01,130 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:01,164 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:01,197 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:01,230 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:01,264 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:01,298 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:01,331 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:01,367 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:01,400 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:01,434 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:01,467 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:01,502 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:01,535 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:01,578 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:01,611 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:01,645 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:01,697 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:01,730 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:01,765 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:01,798 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:01,833 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:01,866 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:01,899 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:01,935 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:01,968 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:02,003 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:02,037 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:02,069 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:02,104 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:02,138 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:02,171 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:02,207 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:02,244 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:02,277 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:02,311 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:02,346 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:02,378 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:02,413 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:02,449 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:02,484 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:02,517 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:02,551 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:02,585 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:02,619 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:02,654 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:02,685 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:02,720 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:02,755 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:02,788 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:02,823 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:02,856 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:02,889 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:02,923 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:02,959 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-19 12:53:02,992 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-19 12:53:03,025 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-19 12:53:03,060 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-19 12:53:03,094 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-19 12:53:03,128 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-19 12:53:03,161 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-19 12:53:03,195 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-19 12:53:03,232 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-19 12:53:03,266 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-19 12:53:03,299 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-19 12:53:03,332 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-19 12:53:03,366 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-19 12:53:03,401 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-19 12:53:03,434 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-19 12:53:03,468 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-19 12:53:03,502 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-19 12:53:03,535 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-19 12:53:03,569 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-19 12:53:03,603 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-19 12:53:03,636 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-19 12:53:03,679 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-19 12:53:03,712 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-19 12:53:03,745 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-19 12:53:03,778 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-19 12:53:03,811 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-19 12:53:03,844 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-19 12:53:03,878 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-19 12:53:03,912 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-19 12:53:03,946 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-19 12:53:03,978 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-19 12:53:04,014 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-19 12:53:04,047 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-19 12:53:04,082 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-19 12:53:04,116 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-19 12:53:04,150 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-19 12:53:04,186 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-19 12:53:04,219 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-19 12:53:04,253 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-19 12:53:04,288 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-19 12:53:04,322 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-19 12:53:04,356 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-19 12:53:04,389 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-19 12:53:04,423 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-19 12:53:04,457 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-19 12:53:04,490 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-19 12:53:04,524 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-19 12:53:04,557 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-19 12:53:04,590 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-19 12:53:04,635 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-19 12:53:04,678 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-19 12:53:04,717 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:04,751 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:04,784 Sending RC control: lr=0, fb=0, ud=0, yaw=-100
2025-02-19 12:53:04,818 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:04,852 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:04,888 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:04,922 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:04,957 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:04,992 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:05,025 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:05,058 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:05,093 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-02-19 12:53:05,126 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-02-19 12:53:05,159 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-02-19 12:53:05,192 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-02-19 12:53:05,227 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-02-19 12:53:05,260 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-02-19 12:53:05,293 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-02-19 12:53:05,327 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-02-19 12:53:05,361 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-02-19 12:53:05,395 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-02-19 12:53:05,428 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-02-19 12:53:05,471 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-02-19 12:53:05,510 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-02-19 12:53:05,542 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-02-19 12:53:05,576 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-02-19 12:53:05,611 Sending RC control: lr=0, fb=0, ud=100, yaw=0
2025-02-19 12:53:05,644 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:05,678 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:05,711 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:05,744 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:05,779 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:05,813 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:05,846 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:05,885 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-19 12:53:05,921 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-19 12:53:05,954 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-19 12:53:05,997 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:06,030 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:06,063 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:06,097 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:06,131 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:06,165 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:06,199 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:06,232 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:06,265 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:06,299 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:06,331 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:06,365 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:06,400 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:06,433 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:06,466 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:06,502 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:06,536 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:06,570 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:06,604 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:06,637 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:06,690 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:06,724 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:06,758 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:06,792 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:06,826 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:06,859 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:06,892 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:06,927 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:06,961 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:06,995 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:07,030 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:07,065 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:07,099 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:07,133 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:07,167 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:07,200 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:07,233 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:07,267 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:07,306 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:07,341 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:07,373 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:07,406 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:07,440 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:07,473 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:07,508 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:07,541 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:07,576 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:07,609 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:07,665 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:07,704 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:07,737 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:07,771 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:07,806 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:07,839 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:07,873 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:07,907 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:07,942 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:07,976 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:08,010 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:08,043 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:08,076 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:08,109 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:08,143 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:08,176 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:08,214 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:08,249 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:08,282 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:08,316 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:08,350 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:08,385 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:08,418 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:08,453 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:08,487 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:08,521 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:08,555 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:08,590 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:08,626 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:08,671 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:08,706 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:08,740 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:08,774 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:08,809 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:08,842 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:08,876 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:08,911 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:08,946 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:08,980 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:09,014 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:09,048 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:09,083 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:09,116 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:09,150 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:09,184 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:09,217 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:09,255 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:09,288 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:09,322 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:09,356 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:09,389 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:09,427 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:09,461 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:09,495 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:09,531 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:09,565 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:09,599 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:09,633 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:09,667 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:09,700 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:09,735 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:09,790 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:09,824 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:09,860 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:09,894 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:09,927 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:09,960 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:09,993 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:10,027 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:10,060 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:10,093 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:10,127 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:10,162 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:10,197 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:10,231 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:10,264 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:10,297 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:10,331 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:10,364 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:10,398 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:10,431 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:10,464 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:10,498 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:10,531 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:10,565 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:10,599 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:10,633 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:10,666 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-19 12:53:10,700 Sending RC control: lr=0, fb=0, ud=0, yaw=0
